
---------- Begin Simulation Statistics ----------
system.cpu_cluster.cpus.icache.tags.tagsInUse   243.658711                       # Average ticks per tags in use ((Tick/Count))
system.cpu_cluster.cpus.icache.tags.totalRefs       221166                       # Total number of references to valid blocks. (Count)
system.cpu_cluster.cpus.icache.tags.sampledRefs          714                       # Sample count of references to valid blocks. (Count)
system.cpu_cluster.cpus.icache.tags.avgRefs   309.756303                       # Average number of references to valid blocks. ((Count/Count))
system.cpu_cluster.cpus.icache.tags.warmupTick        71000                       # The tick when the warmup percentage was hit. (Tick)
system.cpu_cluster.cpus.icache.tags.occupancies::cpu_cluster.cpus.inst   243.658711                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu_cluster.cpus.icache.tags.avgOccs::cpu_cluster.cpus.inst     0.951792                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu_cluster.cpus.icache.tags.avgOccs::total     0.951792                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu_cluster.cpus.icache.tags.occupanciesTaskId::1024          253                       # Occupied blocks per task id (Count)
system.cpu_cluster.cpus.icache.tags.ageTaskId_1024::1           33                       # Occupied blocks per task id, per block age (Count)
system.cpu_cluster.cpus.icache.tags.ageTaskId_1024::2          220                       # Occupied blocks per task id, per block age (Count)
system.cpu_cluster.cpus.icache.tags.ratioOccsTaskId::1024     0.988281                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu_cluster.cpus.icache.tags.tagAccesses       543485                       # Number of tag accesses (Count)
system.cpu_cluster.cpus.icache.tags.dataAccesses       543485                       # Number of data accesses (Count)
system.cpu_cluster.cpus.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   1000000000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu_cluster.cpus.iew.dispatchStatus::running      1790824     91.57%     91.57% # Number of cycles dispatch is running (Cycle)
system.cpu_cluster.cpus.iew.dispatchStatus::blocked       158166      8.09%     99.66% # Number of cycles dispatch is blocked (Cycle)
system.cpu_cluster.cpus.iew.dispatchStatus::squashing         2449      0.13%     99.79% # Number of cycles dispatch is squashing (Cycle)
system.cpu_cluster.cpus.iew.dispatchStatus::unblocking         4173      0.21%    100.00% # Number of cycles dispatch is unblocking (Cycle)
system.cpu_cluster.cpus.iew.dispatchedInsts      1959553                       # Number of instructions dispatched to IQ (Count)
system.cpu_cluster.cpus.iew.dispSquashedInsts         7371                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu_cluster.cpus.iew.dispLoadInsts       178897                       # Number of dispatched load instructions (Count)
system.cpu_cluster.cpus.iew.dispStoreInsts        95760                       # Number of dispatched store instructions (Count)
system.cpu_cluster.cpus.iew.dispNonSpecInsts          149                       # Number of dispatched non-speculative instructions (Count)
system.cpu_cluster.cpus.iew.iqFullEvents         1073                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu_cluster.cpus.iew.lsqFullEvents          585                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu_cluster.cpus.iew.memOrderViolationEvents           60                       # Number of memory order violations (Count)
system.cpu_cluster.cpus.iew.predictedTakenIncorrect         1184                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu_cluster.cpus.iew.predictedNotTakenIncorrect         1207                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu_cluster.cpus.iew.branchMispredicts         2391                       # Number of branch mispredicts detected at execute (Count)
system.cpu_cluster.cpus.iew.instsToCommit      1925288                       # Cumulative count of insts sent to commit (Count)
system.cpu_cluster.cpus.iew.writebackCount      1923524                       # Cumulative count of insts written-back (Count)
system.cpu_cluster.cpus.iew.producerInst      1136090                       # Number of instructions producing a value (Count)
system.cpu_cluster.cpus.iew.consumerInst      2057423                       # Number of instructions consuming a value (Count)
system.cpu_cluster.cpus.iew.wbRate           0.961760                       # Insts written-back per cycle ((Count/Cycle))
system.cpu_cluster.cpus.iew.wbFanout         0.552191                       # Average fanout of values written-back ((Count/Count))
system.cpu_cluster.cpus.lsq0.forwLoads           2987                       # Number of loads that had data forwarded from stores (Count)
system.cpu_cluster.cpus.lsq0.squashedLoads         8564                       # Number of loads squashed (Count)
system.cpu_cluster.cpus.lsq0.ignoredResponses           31                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu_cluster.cpus.lsq0.memOrderViolation           60                       # Number of memory ordering violations (Count)
system.cpu_cluster.cpus.lsq0.squashedStores         4315                       # Number of stores squashed (Count)
system.cpu_cluster.cpus.lsq0.rescheduledLoads          711                       # Number of loads that were rescheduled (Count)
system.cpu_cluster.cpus.lsq0.blockedByCache        17075                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu_cluster.cpus.lsq0.loadToUse::samples       170317                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::mean    51.341945                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::stdev    84.971241                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::0-9       103154     60.57%     60.57% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::10-19          798      0.47%     61.03% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::20-29          953      0.56%     61.59% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::30-39          495      0.29%     61.88% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::40-49          973      0.57%     62.46% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::50-59         1889      1.11%     63.56% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::60-69          649      0.38%     63.95% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::70-79         1283      0.75%     64.70% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::80-89        13996      8.22%     72.92% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::90-99        24566     14.42%     87.34% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::100-109          989      0.58%     87.92% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::110-119         2713      1.59%     89.51% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::120-129         1454      0.85%     90.37% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::130-139          380      0.22%     90.59% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::140-149          795      0.47%     91.06% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::150-159          754      0.44%     91.50% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::160-169          526      0.31%     91.81% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::170-179         1211      0.71%     92.52% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::180-189         1072      0.63%     93.15% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::190-199         1083      0.64%     93.79% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::200-209          976      0.57%     94.36% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::210-219         1077      0.63%     94.99% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::220-229         1063      0.62%     95.62% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.cpu_cluster.cpus.lsq0.loadToUse::230-239         1607      0.94%     96.56% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
